sum,pcc,linear,1,,
0.32860043636990344	0.38792745972904613
0.7514275195578537	0.019576196975881317
-0.09328324269403405	0.8113375814130759
-0.5626726253532561	0.11474862946713987
-0.01861301642607399	0.9620928196979496
0.1733502870854936	0.655578003861309
-0.11590649381292886	0.7665047309228371
0.5631931770079696	0.14606141581852006
0.8392010241222942	0.009180954914288305
0.7154928846470612	0.04598714255960916

sum,pcc,poly,1,,2
0.21334977300067762	0.5815179403319575
-0.06269407144155656	0.8726982857707618
0.263658299627274	0.49302972699226527
-0.46779538124435904	0.2041441046020136
0.28627827244006415	0.455174543716928
0.10159319039381698	0.7948078873340036
0.21852171647291938	0.5721673849521823
-0.13526446254271474	0.7494557308002024
0.5868647686280907	0.12617650037555683
0.7071414100290415	0.049809032100503976

sum,pcc,poly,10,,2
0.27095363235306835	0.4806821553925548
0.5589459935568615	0.11770225006444227
-0.006316701698218354	0.9871321488391724
-0.3547025383932178	0.34894202311627426
0.03693724335798339	0.9248375676040324
0.2832642932955266	0.46014443166331137
0.22114478051954953	0.5674461218516096
-0.17705818839770582	0.6748890218104068
0.3071088241120376	0.45935302962674895
0.5921864571300922	0.12192875853577352

sum,pcc,poly,100,,2
0.27380309197608427	0.4758947885540576
0.5074226159372194	0.16319563832997647
-0.10513707922956991	0.787779652285986
-0.4157795182498189	0.2657092873896258
-0.02634388567075477	0.9463637047268497
0.34685073637347874	0.36046169102476217
-0.25852595391263805	0.5017934123911253
0.2908186706416071	0.484680073977975
0.5185986675936388	0.1879038017735243
0.39273036996874605	0.33584405660226346

sum,pcc,poly,1,,3
0.16354526586398518	0.6741653574335742
-0.23376885161679872	0.5449276308913055
0.2730847849640208	0.4770997206456367
-0.4576555800613052	0.2154539080360469
0.30472227752531345	0.4252755112716521
0.22120446997091117	0.5673388533167638
0.22571947922408947	0.5592465879077465
-0.19794942436370855	0.6384264127077889
0.26058367187107107	0.5330733332857381
0.4826483652031061	0.22575347803112733

sum,pcc,poly,10,,3
0.2697170403904262	0.48276597749659916
0.4272009104122595	0.2514407139751922
0.029496282503479326	0.9399542159581772
-0.4011162877887229	0.28463642341014955
0.006786767539325254	0.9861746413759893
0.33939748970233247	0.3715629144765927
0.24379379808233487	0.527293076917732
