sum,pcc,linear,1,,
0.14008289219728132	0.719251001771937
0.5326656771775612	0.13981670365566434
-0.6245183393269063	0.07218694045759279
0.3652693206908113	0.33372687160293674
0.6504661957916099	0.08072913394731034
0.6610172138745932	0.07430141565140298
0.20890956928615417	0.6195421937653408
0.12365451793778526	0.7705003525245743
-0.006806534069247611	0.9872381427887787
0.07525384699283029	0.8594308483125285

sum,pcc,poly,1,,2
0.19577234334116403	0.6136952171081033
0.04862124970750058	0.901144527349044
-0.4420791828994303	0.2334832439220696
0.11675468943560963	0.7648346685875749
0.5609117368746723	0.1480633312351964
-0.20129531687007582	0.6326429028870999
0.11967378772723297	0.7777448753354557
-0.11056982832342203	0.7943651145554156
0.24251305755183167	0.5628019788049116
-0.045233483873697924	0.9153028352082984

sum,pcc,poly,10,,2
0.15132505912569427	0.6975454304576021
0.14521851826026172	0.7093129917859056
-0.6463464921781137	0.05997883418132044
0.3526443682557129	0.3519441281961087
0.5720869053933144	0.13840071771724113
0.3091423704745508	0.4562297670062207
0.407130437179413	0.31679072766221605
-0.3407752411913466	0.4087899148193786
-0.007285653224077281	0.9863398836070136
-0.1820893561726855	0.6660542041376458

sum,pcc,poly,100,,2
0.21370221685520466	0.5808790097517231
0.430838095833341	0.24698472975416325
-0.6558823822774499	0.05508601662054236
0.5010612671000412	0.16941933065788617
0.5692152697959703	0.14084927767509905
0.29936250291826727	0.4713289995681783
0.21883196233779761	0.6026010103296757
-0.25714606334570544	0.5386839413708976
-0.3849269335964979	0.3463856711021505
-0.10508773653378768	0.8044063495531695

sum,pcc,poly,1,,3
0.2217789185798891	0.5663068866290034
0.011611286918899358	0.9763483379680115
-0.4782960715285323	0.19278826859429118
0.3153540563407669	0.4084526110398048
0.509414858370655	0.19722641933746013
-0.2618876880279224	0.5309506341026553
-0.10260719711984437	0.8089575814857515
-0.07906872969204479	0.8523628815854525
0.19302071935489196	0.6469748935695999
0.035551598572690746	0.9333968991787731

sum,pcc,poly,10,,3
0.202106754978841	0.6020300889718816
-0.029504747478017526	0.9399370087484884
-0.6332316540827769	0.06714329708387963
0.36361564467548163	0.33608602188258
0.5158549516581142	0.19066391896896764
0.2936163366225876	0.48029206501901395
0.3562038108424155	0.3864618693923738
-0.34522992255242646	0.40228715454368263
0.01772949520628568	0.9667641620823944
-0.31137402127063735	0.4528122234088881

sum,pcc,poly,100,,3
0.20707646219825993	0.5929323413869259
0.258122967555037	0.5024841878828116
-0.2583340200990827	0.5021223659859693
0.4668505294697192	0.2051837087442153
0.5243856487432077	0.18215244838753078
0.278844114634513	0.5036366787223291
0.3220667939036723	0.43658409296833145
-0.5434177780886515	0.16391217672023925
-0.17628837655312155	0.6762437183523643
-0.14931668750831256	0.7241647348398267

sum,pcc,rbf,1,0.01,
0.1906104481820552	0.6232569950362288
0.026974424424923475	0.9450814629245459
0.4554967334341876	0.2179054057594103
0.07562221386352952	0.8466759735599899
0.8603598781860469	0.006114222071569011
-0.012743706748843488	0.9761081367251896
-0.0055137040334962695	0.9896620144624614
-0.09893719154913344	0.8156997776990164
0.49862243781828963	0.20848681540229572
-0.20071124752337993	0.6336513289038729

sum,pcc,rbf,10,0.01,
0.09863322273590819	0.8006879158464442
0.490104138148468	0.1804531927013165
0.43000277962018885	0.248004321352256
0.2932387153680726	0.4437864869876519
0.8425835507980746	0.008636837598504227
-0.025144498064472803	0.9528739342385213
0.1802010688633371	0.6693661975986565
0.13338584782178642	0.7528521670287215
0.2007606246197653	0.6335660576968501
-0.11667001601006628	0.783220738254665

sum,pcc,rbf,100,0.01,
0.09863322273590819	0.8006879158464442
0.49026042284313476	0.1802930222674067
0.43000277962018885	0.248004321352256
0.29907245948235106	0.43433914613867286
0.847925454692456	0.00782011439354591
-0.025144498064472803	0.9528739342385213
0.1802010688633371	0.6693661975986565
0.13338584782178642	0.7528521670287215
0.2007606246197653	0.6335660576968501
-0.1140551160046818	0.7879940370928606

sum,pcc,rbf,1,0.1,
-0.030405896642667934	0.9381053185529186
0.1100967368600171	0.7779659720938169
0.0016261648859580355	0.9966872113978246
0.09763522566339618	0.802672422749068
0.6243099192113184	0.09801914923695501
0.3358244515159864	0.41606944901107984
-0.005878501169504266	0.9889780642321065
-0.07188662435340872	0.8656762188843077
0.6081254887313732	0.10969464002630559
-0.4883936509035697	0.21946124799426334

sum,pcc,rbf,10,0.1,
-0.02583803950823038	0.9473924531532524
0.11329792882970932	0.7716460788635336
0.03214983344648826	0.9345612846414194
0.10514110215243841	0.7877716814659828
0.6008022789901714	0.11522477654171581
0.34686723664555646	0.3999084223265608
-0.07099320228538328	0.8673343297127326
-0.08696250149816762	0.8377655094976226
0.5831765513806526	0.12916835600797952
-0.4848572718811551	0.22332341822621546

sum,pcc,rbf,100,0.1,
-0.02583803950823038	0.9473924531532524
0.11329792882970932	0.7716460788635336
0.03214983344648826	0.9345612846414194
0.10514110215243841	0.7877716814659828
0.6008022789901714	0.11522477654171581
0.34686723664555646	0.3999084223265608
-0.07099320228538328	0.8673343297127326
-0.08696250149816762	0.8377655094976226
0.5831765513806526	0.12916835600797952
-0.4848572718811551	0.22332341822621546

sum,pcc,rbf,1,1,
0.5759610403747973	0.10458181303681499
0.30348697688268367	0.42724994983415115
0.17657815801828503	0.6494940075290087
0.08121706842257201	0.8354527244107501
0.3595481314676206	0.3816946342520159
-0.3090955511081872	0.4563015781059575
-0.6144394592582685	0.10505038218559803
0.6244851130001141	0.09789686752149063
-0.46434420348654093	0.24640912944561955
-0.5292030274007884	0.17743754863141203

sum,pcc,rbf,10,1,
0.5759664100194993	0.10457781958250313
0.3091258531974497	0.41827044629157173
0.17674334425268387	0.6491831372753869
0.0811588290283708	0.8355694232798918
0.359607973174077	0.3816095702236448
-0.30944078118720697	0.45577217552670096
-0.6236650835045914	0.09846998700450764
0.6245066441565781	0.09788184526154263
-0.46371261924485785	0.2471382764372409
-0.5292030266963487	0.17743754931602124

sum,pcc,rbf,100,1,
0.5759664100194993	0.10457781958250313
0.3091258531974497	0.41827044629157173
0.17674334425268387	0.6491831372753869
0.0811588290283708	0.8355694232798918
0.359607973174077	0.3816095702236448
-0.30944078118720697	0.45577217552670096
-0.6236650835045914	0.09846998700450764
0.6245066441565781	0.09788184526154263
-0.46371261924485785	0.2471382764372409
-0.5292030266963487	0.17743754931602124

sum,pcc,rbf,1,10,
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan

sum,pcc,rbf,10,10,
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan

sum,pcc,rbf,100,10,
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan

max,pcc,linear,1,,
-0.6186008122967195	0.07574326194890588
0.3015929094217735	0.4302852473920818
-0.20473418980317587	0.5972141849175426
0.3579459579482033	0.3442364848979949
0.8057730128857409	0.015752928830980183
0.4517159574325824	0.2611941111031344
0.23662698962233208	0.5726078185863603
0.11659956820347092	0.7833492585275064
0.43448282553254225	0.28206301686820867
-0.41428166738678507	0.3075242132459782

max,pcc,poly,1,,2
-0.44413276250191097	0.23106099664109836
0.4217319607032779	0.2582208764061417
-0.35376976743686345	0.35030104169172094
0.3975630530037362	0.289324920618188
0.8922195126208836	0.0028825461773244725
0.3068235057749771	0.4597919325935035
0.16635132472917005	0.6937977463545832
0.27745078885288393	0.5058605657596813
0.3572304934777311	0.38499557895775743
-0.2210398863422577	0.5988519739337708

max,pcc,poly,10,,2
-0.5725554239976463	0.10713323419550361
0.49684152866216635	0.17362160243975236
-0.38511836125505994	0.30605608043618565
0.4797102568564243	0.19128669412535548
0.8777992994779404	0.004154164578192387
0.33890228636095	0.41153738811414353
0.15500889029561685	0.713980416042766
0.3488299676389682	0.3970650030274589
0.2998606083417419	0.47055520157440767
-0.24036307726634634	0.5663769096423333

max,pcc,poly,100,,2
-0.5725554239976463	0.10713323419550361
0.49684152866216635	0.17362160243975236
-0.38511836125505994	0.30605608043618565
0.4797102568564243	0.19128669412535548
0.8777992994779404	0.004154164578192387
0.33890228636095	0.41153738811414353
0.15500889029561685	0.713980416042766
0.3488299676389682	0.3970650030274589
0.2998606083417419	0.47055520157440767
-0.24036307726634634	0.5663769096423333

max,pcc,poly,1,,3
-0.32705257908060287	0.3903005685463308
0.5366691405085888	0.13630182191843002
-0.5218207066442173	0.14960316616485977
0.4964316962833641	0.17403287652020993
0.8751907437033875	0.004416874892822036
0.2512636271732863	0.548334051094271
0.10491904876979369	0.8047157029239347
0.336476562264137	0.4151074544380035
0.26851487143922254	0.5202111507868725
-0.20754184331563996	0.6218891185697096

max,pcc,poly,10,,3
-0.35790218271236374	0.3442997862936578
0.5591163949713819	0.11756621214483816
-0.5205742757978092	0.1507527836405995
0.4945335402279942	0.17594495521745832
0.8504569122414978	0.007450970276440076
0.27824922804715896	0.5045857199538601
0.11384901513795712	0.7883705054929723
0.30296533789789976	0.4657435327304511
0.22124298887025368	0.5985074925691164
-0.1910750618710117	0.6503588599808128

max,pcc,poly,100,,3
-0.35790218271236374	0.3442997862936578
0.5591163949713819	0.11756621214483816
-0.5205742757978092	0.1507527836405995
0.4945335402279942	0.17594495521745832
0.8504569122414978	0.007450970276440076
0.27824922804715896	0.5045857199538601
0.11384901513795712	0.7883705054929723
0.30296533789789976	0.4657435327304511
0.22124298887025368	0.5985074925691164
-0.1910750618710117	0.6503588599808128

max,pcc,rbf,1,0.01,
-0.25634093721759255	0.5055434487384828
0.1308750907075814	0.7371597532573411
0.37006630607473	0.3269299539957377
0.1888963178944292	0.6264430929780254
0.7107233688635144	0.04814729891958509
0.3395021870820769	0.4106565216119514
0.0652746851807183	0.877957172616096
-0.1777742527630616	0.6736295930407429
0.442283113424335	0.2725188362698579
-0.229693005748087	0.5842337891359304

max,pcc,rbf,10,0.01,
-0.2949865920551463	0.440946545607034
0.21428080466898852	0.5798306590927687
-0.22897601332561324	0.5534367482298995
0.2328113497685765	0.5466235707220947
0.8210681772559137	0.012468759166835819
0.28213200247795994	0.49840375215992383
0.15303571946353178	0.7175066564327955
-0.04613166196691024	0.9136257731950757
0.413538216662605	0.30848146382531694
-0.27047784862420926	0.5170457845992494

max,pcc,rbf,100,0.01,
-0.6829113349331686	0.0426208629509537
0.38152339627952636	0.3109785103839724
-0.1305581344752534	0.7377782213097979
0.4851136840066232	0.1856101772387238
0.7462977583210659	0.03345008643573686
0.2208916971430937	0.5991033580719628
0.26717686482229025	0.5223728604790397
0.330017540710945	0.4246775574210235
0.4016798951071516	0.3239410576286834
-0.2767630733243874	0.506959603781171

max,pcc,rbf,1,0.1,
-0.1832511610074242	0.6369735041740797
0.16955113042892078	0.6627612707724332
0.049151146619276165	0.9000714683500202
0.2151454280114737	0.5782653065668139
0.8795348310325628	0.003985082974961317
0.0691367702807213	0.8707810463317517
0.05951710290669249	0.888668685213124
-0.022405426297427478	0.9580038830675462
0.5344747000701733	0.17235401149950058
-0.1918371868695912	0.6490327158404378

max,pcc,rbf,10,0.1,
-0.6328235642412966	0.06737442542767726
0.3555034500668636	0.3477771695035935
0.019491732732676265	0.9603043378728499
0.5009537284887532	0.1695256927152433
0.8130028907534654	0.014140327473453186
-0.12037515486014572	0.7764674284241325
0.1822888136137018	0.665704636509417
0.4560049570282732	0.2561240970345027
0.4632199780354025	0.24770777346829503
-0.1969375973743308	0.6401785524951842

max,pcc,rbf,100,0.1,
-0.6328235642412966	0.06737442542767726
0.3555034500668636	0.3477771695035935
0.019491732732676265	0.9603043378728499
0.5057865358079546	0.16478352931053195
0.8119473320537185	0.01436896435156272
-0.12037515486014572	0.7764674284241325
0.1822888136137018	0.665704636509417
0.46723229668905175	0.2430887977070956
0.4632199780354025	0.24770777346829503
-0.1969375973743308	0.6401785524951842

max,pcc,rbf,1,1,
-0.16403866170247544	0.6732262834908864
-0.1697604927025363	0.6623647927604814
0.04297858743934546	0.9125794023665907
0.35748044809312546	0.3449099290068873
0.6053020012199817	0.11180852742028047
-0.019671978510892495	0.963124555180813
-0.3080930408419975	0.45784032078380876
0.35878256411293163	0.3827836175176808
0.5953290736050174	0.11945869840437041
-0.13083447313333024	0.7574704616671007

max,pcc,rbf,10,1,
-0.24534852076019237	0.5245784129311221
-0.090337508084419	0.8172129122958538
0.048446391071500394	0.901498652426011
0.44978100101209206	0.22446958129500813
0.5438530038909887	0.1635072007329033
0.005533202046213003	0.9896254579192942
-0.2550964926394512	0.5420392410467569
0.3814423663427017	0.35114143312898255
0.5774365512078267	0.13390270527906248
-0.12562962928849086	0.7669111945837607

max,pcc,rbf,100,1,
-0.24534852076019237	0.5245784129311221
-0.090337508084419	0.8172129122958538
0.048446391071500394	0.901498652426011
0.44978100101209206	0.22446958129500813
0.5438530038909887	0.1635072007329033
0.005533202046213003	0.9896254579192942
-0.2550964926394512	0.5420392410467569
0.3814423663427017	0.35114143312898255
0.5774365512078267	0.13390270527906248
-0.12562962928849086	0.7669111945837607

max,pcc,rbf,1,10,
-0.13336356851866954	0.7323086123731242
0.23522645341538614	0.5423497620509076
0.09518252493262724	0.8075537213490699
-0.006545157288331362	0.9866667910555728
-0.3952419784329591	0.3324833169837181
0.28815762136482254	0.48886830950070426
-0.17489810835692257	0.6786922006744248
0.6359395214773433	0.09009188084639322
0.7871962942028815	0.02041072381857828
-0.3775679405024241	0.35646411849065

max,pcc,rbf,10,10,
-0.15527595894604082	0.6899613272723726
0.23808663793761906	0.5373049356635582
0.07826321132778175	0.8413750614332631
0.0398336586088856	0.918958760367878
-0.42639857987001634	0.2921243428155357
0.31493845659513814	0.44737546629602787
-0.1954624441336108	0.6427356179882296
0.6398044481947649	0.08754254312830048
0.7906695540250739	0.019482242954957187
-0.36987192850966444	0.36714475709519084

max,pcc,rbf,100,10,
-0.15527595894604082	0.6899613272723726
0.23808663793761906	0.5373049356635582
0.07826321132778175	0.8413750614332631
0.0398336586088856	0.918958760367878
-0.42639857987001634	0.2921243428155357
0.31493845659513814	0.44737546629602787
-0.1954624441336108	0.6427356179882296
0.6398044481947649	0.08754254312830048
0.7906695540250739	0.019482242954957187
-0.36987192850966444	0.36714475709519084

min,pcc,linear,1,,
0.12562469027254455	0.7474213134376168
0.5260383088070357	0.1457511653708596
0.3196904569325863	0.4016797155537155
0.6015332083779225	0.08660302034448149
0.8363028349371806	0.009664089824116756
0.49664792407499214	0.2105824318943314
-0.4322263796318749	0.2848539920553191
0.43257977480035814	0.28441599375123905
0.26828140631417186	0.5205881010743744
-0.21389093835696799	0.6110183226511894

min,pcc,poly,1,,2
0.29254516460079577	0.4449155764720796
0.4838722806241222	0.18690578886882103
0.21403063321858057	0.5802838644757745
0.5817131756644173	0.10035678050003043
0.8447424018230753	0.0083005465521404
0.4226103417973298	0.29689797966109666
-0.5093029895862075	0.1973414524981389
0.43087190376766504	0.2865357784280884
0.29351056371030676	0.4804576792022407
-0.17315820993823197	0.6817598976908379

min,pcc,poly,10,,2
0.2736401743031025	0.47616796445303955
